LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/4/2015;""14"";""12"";""16"";""8"";""64"";""10"";""43"";""57"";""89"";""1018"";""0"";""0"";"""""
"Cagliari;2/4/2015;""13"";""10"";""16"";""7"";""69"";""10"";""24"";""43"";""65"";""1019"";""0"";""0"";"""""
"Cagliari;3/4/2015;""14"";""10"";""18"";""9"";""71"";""10"";""21"";""44"";""65"";""1016"";""0"";""0"";"""""
"Cagliari;4/4/2015;""14"";""9"";""19"";""9"";""77"";""10"";""15"";""30"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;5/4/2015;""13"";""10"";""17"";""8"";""72"";""10"";""21"";""37"";""61"";""1008"";""0"";""0"";""pioggia """
"Cagliari;6/4/2015;""12"";""6"";""17"";""5"";""69"";""10"";""14"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;7/4/2015;""10"";""3"";""15"";""3"";""56"";""10"";""13"";""24"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;8/4/2015;""10"";""3"";""17"";""3"";""57"";""10"";""14"";""20"";""0"";""1029"";""0"";""0"";"""""
"Cagliari;9/4/2015;""11"";""3"";""19"";""5"";""69"";""10"";""14"";""26"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;10/4/2015;""12"";""5"";""16"";""8"";""77"";""10"";""16"";""28"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;11/4/2015;""14"";""8"";""18"";""10"";""79"";""0"";""14"";""26"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;12/4/2015;""15"";""11"";""19"";""12"";""82"";""10"";""15"";""30"";""0"";""1027"";""0"";""0"";"""""
"Cagliari;13/4/2015;""13"";""8"";""19"";""11"";""85"";""5"";""11"";""24"";""0"";""1029"";""0"";""0"";"""""
"Cagliari;14/4/2015;""16"";""10"";""20"";""11"";""77"";""2"";""12"";""19"";""0"";""1027"";""0"";""0"";""nebbia """
"Cagliari;15/4/2015;""16"";""8"";""22"";""9"";""70"";""0"";""13"";""20"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;16/4/2015;""16"";""9"";""20"";""11"";""74"";""10"";""17"";""30"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;17/4/2015;""18"";""12"";""25"";""12"";""72"";""10"";""15"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;18/4/2015;""16"";""10"";""25"";""12"";""80"";""9"";""13"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;19/4/2015;""16"";""11"";""21"";""12"";""80"";""10"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;20/4/2015;""16"";""12"";""22"";""12"";""77"";""10"";""11"";""22"";""37"";""1018"";""0"";""0"";"""""
"Cagliari;21/4/2015;""16"";""11"";""20"";""11"";""75"";""10"";""13"";""28"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;22/4/2015;""15"";""8"";""19"";""10"";""77"";""0"";""13"";""24"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;23/4/2015;""17"";""14"";""20"";""13"";""75"";""10"";""14"";""22"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;24/4/2015;""18"";""13"";""25"";""13"";""78"";""10"";""15"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;25/4/2015;""17"";""14"";""20"";""14"";""85"";""10"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;26/4/2015;""18"";""16"";""20"";""15"";""87"";""10"";""18"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;27/4/2015;""18"";""16"";""22"";""14"";""80"";""10"";""19"";""37"";""61"";""1008"";""0"";""0"";""pioggia """
"Cagliari;28/4/2015;""17"";""14"";""20"";""9"";""61"";""10"";""30"";""44"";""67"";""1012"";""0"";""0"";"""""
"Cagliari;29/4/2015;""16"";""9"";""23"";""8"";""63"";""0"";""18"";""28"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;30/4/2015;""16"";""10"";""23"";""11"";""71"";""10"";""14"";""26"";""0"";""1021"";""0"";""0"";"""""
