LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/12/2017;""1"";""-3"";""4"";""1"";""69"";""16"";""9"";""18"";""0"";""1010"";""0"";""0"";""pioggia neve """
"Torino;2/12/2017;""1"";""0"";""2"";""1"";""90"";""9"";""12"";""18"";""0"";""1016"";""0"";""0"";""pioggia neve """
"Torino;3/12/2017;""1"";""-3"";""6"";""0"";""74"";""19"";""5"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;4/12/2017;""2"";""-3"";""8"";""0"";""66"";""18"";""6"";""11"";""0"";""1026"";""0"";""0"";"""""
"Torino;5/12/2017;""4"";""-1"";""12"";""0"";""60"";""18"";""6"";""11"";""0"";""1031"";""0"";""0"";"""""
"Torino;6/12/2017;""3"";""-1"";""10"";""0"";""63"";""18"";""5"";""9"";""0"";""1032"";""0"";""0"";"""""
"Torino;7/12/2017;""3"";""-1"";""10"";""1"";""69"";""21"";""4"";""9"";""0"";""1028"";""0"";""0"";"""""
"Torino;8/12/2017;""4"";""0"";""9"";""1"";""74"";""20"";""5"";""30"";""0"";""1014"";""0"";""0"";"""""
"Torino;9/12/2017;""5"";""-2"";""8"";""0"";""24"";""20"";""13"";""31"";""0"";""1013"";""0"";""0"";"""""
"Torino;10/12/2017;""0"";""-4"";""3"";""0"";""55"";""20"";""8"";""21"";""0"";""1010"";""0"";""0"";"""""
"Torino;11/12/2017;""0"";""-1"";""1"";""0"";""91"";""7"";""3"";""8"";""0"";""998"";""0"";""0"";""pioggia neve """
"Torino;12/12/2017;""0"";""-4"";""4"";""1"";""93"";""8"";""5"";""11"";""0"";""1007"";""0"";""0"";""nebbia """
"Torino;13/12/2017;""1"";""-4"";""7"";""0"";""69"";""20"";""5"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Torino;14/12/2017;""1"";""-2"";""6"";""0"";""69"";""19"";""5"";""9"";""0"";""1007"";""0"";""0"";"""""
"Torino;15/12/2017;""2"";""-1"";""7"";""0"";""73"";""19"";""7"";""13"";""0"";""999"";""0"";""0"";"""""
"Torino;16/12/2017;""1"";""-3"";""6"";""1"";""74"";""19"";""6"";""13"";""0"";""1007"";""0"";""0"";"""""
"Torino;17/12/2017;""0"";""-4"";""7"";""0"";""55"";""20"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;18/12/2017;""-1"";""-4"";""5"";""0"";""53"";""19"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Torino;19/12/2017;""-1"";""-5"";""4"";""0"";""62"";""20"";""6"";""11"";""0"";""1030"";""0"";""0"";"""""
"Torino;20/12/2017;""-1"";""-5"";""4"";""0"";""67"";""17"";""7"";""13"";""0"";""1031"";""0"";""0"";"""""
"Torino;21/12/2017;""0"";""-6"";""6"";""0"";""65"";""20"";""4"";""9"";""0"";""1032"";""0"";""0"";"""""
"Torino;22/12/2017;""1"";""-2"";""3"";""0"";""73"";""12"";""5"";""9"";""0"";""1030"";""0"";""0"";"""""
"Torino;23/12/2017;""4"";""-2"";""11"";""0"";""66"";""15"";""6"";""9"";""0"";""1029"";""0"";""0"";"""""
"Torino;24/12/2017;""4"";""-1"";""12"";""0"";""61"";""18"";""5"";""8"";""0"";""1027"";""0"";""0"";"""""
"Torino;25/12/2017;""4"";""-1"";""9"";""1"";""72"";""20"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Torino;26/12/2017;""4"";""3"";""6"";""2"";""89"";""8"";""4"";""8"";""0"";""1015"";""0"";""0"";""neve nebbia """
"Torino;27/12/2017;""3"";""1"";""4"";""2"";""96"";""4"";""6"";""15"";""0"";""994"";""0"";""0"";""pioggia neve nebbia """
"Torino;28/12/2017;""5"";""-1"";""11"";""1"";""46"";""15"";""15"";""30"";""0"";""993"";""0"";""0"";""neve nebbia """
"Torino;29/12/2017;""2"";""-4"";""6"";""0"";""32"";""21"";""8"";""24"";""0"";""1010"";""0"";""0"";"""""
"Torino;30/12/2017;""3"";""-1"";""7"";""0"";""63"";""20"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Torino;31/12/2017;""2"";""-2"";""5"";""0"";""69"";""16"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
