LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/5/2017;""9"";""6"";""12"";""6"";""78"";""16"";""12"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;2/5/2017;""9"";""2"";""15"";""5"";""74"";""19"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;3/5/2017;""11"";""7"";""15"";""7"";""74"";""21"";""8"";""18"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;4/5/2017;""11"";""9"";""15"";""8"";""82"";""20"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;5/5/2017;""13"";""4"";""20"";""6"";""63"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;6/5/2017;""12"";""10"";""14"";""10"";""77"";""17"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;7/5/2017;""13"";""6"";""22"";""7"";""72"";""22"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Torino;8/5/2017;""17"";""11"";""22"";""8"";""57"";""21"";""8"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;9/5/2017;""17"";""11"";""22"";""8"";""55"";""19"";""8"";""15"";""0"";""1009"";""0"";""0"";"""""
"Torino;10/5/2017;""15"";""13"";""17"";""10"";""74"";""18"";""10"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;11/5/2017;""12"";""11"";""13"";""11"";""91"";""7"";""9"";""18"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;12/5/2017;""14"";""9"";""18"";""10"";""80"";""16"";""4"";""11"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Torino;13/5/2017;""17"";""9"";""23"";""11"";""71"";""22"";""6"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;14/5/2017;""18"";""11"";""24"";""12"";""65"";""20"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;15/5/2017;""20"";""12"";""25"";""11"";""57"";""20"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Torino;16/5/2017;""21"";""14"";""25"";""12"";""58"";""21"";""8"";""15"";""0"";""1027"";""0"";""0"";"""""
"Torino;17/5/2017;""21"";""14"";""26"";""13"";""60"";""20"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Torino;18/5/2017;""21"";""19"";""22"";""12"";""59"";""18"";""11"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;19/5/2017;""17"";""11"";""20"";""12"";""75"";""19"";""14"";""30"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;20/5/2017;""17"";""10"";""23"";""7"";""57"";""18"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;21/5/2017;""18"";""10"";""25"";""5"";""43"";""21"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;22/5/2017;""20"";""12"";""26"";""8"";""49"";""20"";""6"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;23/5/2017;""22"";""14"";""28"";""11"";""52"";""20"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;24/5/2017;""24"";""17"";""31"";""11"";""46"";""21"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;25/5/2017;""22"";""18"";""25"";""14"";""59"";""17"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;26/5/2017;""22"";""18"";""25"";""13"";""59"";""20"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Torino;27/5/2017;""22"";""18"";""27"";""14"";""62"";""21"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;28/5/2017;""24"";""20"";""29"";""16"";""60"";""21"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Torino;29/5/2017;""24"";""20"";""30"";""16"";""60"";""19"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;30/5/2017;""24"";""19"";""29"";""15"";""57"";""20"";""9"";""24"";""0"";""1016"";""0"";""0"";"""""
"Torino;31/5/2017;""22"";""16"";""28"";""15"";""64"";""21"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
