LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/6/2017;""22"";""17"";""28"";""13"";""57"";""20"";""7"";""13"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Torino;2/6/2017;""22"";""17"";""27"";""14"";""61"";""21"";""6"";""18"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Torino;3/6/2017;""22"";""18"";""27"";""15"";""68"";""18"";""8"";""21"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;4/6/2017;""22"";""17"";""27"";""16"";""70"";""17"";""9"";""28"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;5/6/2017;""17"";""14"";""19"";""15"";""86"";""19"";""9"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;6/6/2017;""20"";""16"";""25"";""13"";""70"";""19"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;7/6/2017;""19"";""11"";""25"";""7"";""45"";""19"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Torino;8/6/2017;""19"";""13"";""23"";""11"";""61"";""20"";""9"";""18"";""0"";""1020"";""0"";""0"";"""""
"Torino;9/6/2017;""20"";""15"";""25"";""13"";""65"";""19"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Torino;10/6/2017;""23"";""15"";""30"";""14"";""58"";""19"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;11/6/2017;""24"";""18"";""29"";""16"";""61"";""19"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;12/6/2017;""26"";""22"";""31"";""19"";""65"";""11"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;13/6/2017;""26"";""21"";""31"";""19"";""64"";""13"";""6"";""9"";""0"";""1014"";""0"";""0"";"""""
"Torino;14/6/2017;""25"";""19"";""30"";""19"";""72"";""18"";""9"";""33"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Torino;15/6/2017;""24"";""19"";""28"";""19"";""76"";""18"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;16/6/2017;""26"";""21"";""31"";""20"";""67"";""19"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;17/6/2017;""27"";""21"";""32"";""14"";""47"";""21"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;18/6/2017;""24"";""20"";""28"";""14"";""53"";""21"";""10"";""17"";""0"";""1020"";""0"";""0"";"""""
"Torino;19/6/2017;""24"";""18"";""29"";""14"";""55"";""19"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Torino;20/6/2017;""26"";""19"";""31"";""16"";""56"";""22"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;21/6/2017;""27"";""20"";""33"";""17"";""55"";""20"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;22/6/2017;""26"";""22"";""31"";""20"";""68"";""19"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;23/6/2017;""28"";""22"";""34"";""21"";""66"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;24/6/2017;""27"";""21"";""32"";""20"";""64"";""20"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Torino;25/6/2017;""25"";""19"";""30"";""19"";""70"";""19"";""8"";""35"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;26/6/2017;""23"";""19"";""27"";""19"";""78"";""19"";""10"";""33"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Torino;27/6/2017;""22"";""18"";""26"";""18"";""78"";""20"";""9"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Torino;28/6/2017;""19"";""17"";""22"";""18"";""89"";""18"";""8"";""21"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Torino;29/6/2017;""20"";""16"";""24"";""15"";""73"";""20"";""9"";""24"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Torino;30/6/2017;""19"";""14"";""23"";""12"";""66"";""19"";""9"";""24"";""0"";""1008"";""0"";""0"";""pioggia temporale """
