LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/10/2017;""16"";""15"";""18"";""10"";""67"";""15"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Torino;2/10/2017;""16"";""13"";""20"";""10"";""68"";""17"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Torino;3/10/2017;""16"";""12"";""21"";""11"";""72"";""8"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;4/10/2017;""15"";""10"";""19"";""11"";""78"";""6"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Torino;5/10/2017;""16"";""9"";""22"";""11"";""73"";""8"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;6/10/2017;""17"";""10"";""24"";""9"";""56"";""13"";""10"";""28"";""0"";""1010"";""0"";""0"";"""""
"Torino;7/10/2017;""15"";""6"";""22"";""0"";""31"";""20"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;8/10/2017;""15"";""8"";""22"";""2"";""42"";""20"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Torino;9/10/2017;""15"";""8"";""21"";""5"";""52"";""20"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;10/10/2017;""15"";""7"";""21"";""7"";""59"";""21"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;11/10/2017;""14"";""9"";""19"";""9"";""69"";""13"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Torino;12/10/2017;""16"";""9"";""23"";""9"";""65"";""15"";""5"";""13"";""0"";""1024"";""0"";""0"";"""""
"Torino;13/10/2017;""16"";""10"";""23"";""9"";""66"";""12"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Torino;14/10/2017;""17"";""11"";""24"";""10"";""65"";""7"";""5"";""8"";""0"";""1028"";""0"";""0"";"""""
"Torino;15/10/2017;""17"";""10"";""24"";""10"";""64"";""13"";""5"";""9"";""0"";""1029"";""0"";""0"";"""""
"Torino;16/10/2017;""17"";""11"";""25"";""9"";""61"";""18"";""5"";""9"";""0"";""1028"";""0"";""0"";"""""
"Torino;17/10/2017;""17"";""10"";""23"";""8"";""58"";""15"";""6"";""9"";""0"";""1025"";""0"";""0"";"""""
"Torino;18/10/2017;""15"";""9"";""21"";""7"";""62"";""10"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;19/10/2017;""14"";""9"";""20"";""8"";""69"";""5"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;20/10/2017;""11"";""8"";""17"";""10"";""89"";""2"";""4"";""8"";""0"";""1020"";""0"";""0"";""nebbia """
"Torino;21/10/2017;""12"";""10"";""16"";""11"";""90"";""1"";""4"";""9"";""0"";""1020"";""0"";""0"";""nebbia """
"Torino;22/10/2017;""14"";""8"";""22"";""9"";""62"";""8"";""12"";""37"";""0"";""1014"";""0"";""0"";""nebbia """
"Torino;23/10/2017;""16"";""9"";""23"";""0"";""21"";""19"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Torino;24/10/2017;""13"";""7"";""21"";""1"";""37"";""13"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;25/10/2017;""13"";""8"";""19"";""2"";""45"";""8"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Torino;26/10/2017;""12"";""7"";""19"";""3"";""53"";""7"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Torino;27/10/2017;""12"";""6"";""20"";""5"";""60"";""2"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;28/10/2017;""13"";""7"";""18"";""2"";""49"";""15"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Torino;29/10/2017;""11"";""6"";""19"";""2"";""49"";""12"";""7"";""13"";""0"";""1008"";""0"";""0"";"""""
"Torino;30/10/2017;""12"";""7"";""18"";""6"";""66"";""16"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Torino;31/10/2017;""13"";""9"";""17"";""6"";""65"";""19"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
