LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/6/2018;""24"";""20"";""28"";""17"";""68"";""18"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;2/6/2018;""23"";""18"";""28"";""16"";""64"";""20"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;3/6/2018;""25"";""19"";""30"";""17"";""63"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;4/6/2018;""25"";""20"";""30"";""15"";""55"";""19"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;5/6/2018;""23"";""20"";""26"";""16"";""66"";""22"";""14"";""26"";""0"";""1010"";""0"";""0"";"""""
"Napoli;6/6/2018;""23"";""20"";""27"";""18"";""71"";""20"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;7/6/2018;""26"";""20"";""30"";""17"";""60"";""20"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Napoli;8/6/2018;""24"";""20"";""27"";""18"";""68"";""21"";""12"";""30"";""0"";""1011"";""0"";""0"";"""""
"Napoli;9/6/2018;""22"";""19"";""26"";""17"";""74"";""19"";""13"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;10/6/2018;""24"";""20"";""28"";""17"";""67"";""20"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Napoli;11/6/2018;""25"";""20"";""29"";""18"";""67"";""21"";""6"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;12/6/2018;""24"";""21"";""29"";""18"";""69"";""21"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Napoli;13/6/2018;""23"";""21"";""27"";""18"";""72"";""19"";""11"";""17"";""0"";""1007"";""0"";""0"";"""""
"Napoli;14/6/2018;""20"";""18"";""24"";""17"";""81"";""17"";""8"";""21"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Napoli;15/6/2018;""23"";""17"";""27"";""15"";""63"";""19"";""9"";""17"";""0"";""1007"";""0"";""0"";"""""
"Napoli;16/6/2018;""24"";""19"";""28"";""14"";""56"";""18"";""11"";""22"";""0"";""1010"";""0"";""0"";"""""
"Napoli;17/6/2018;""23"";""19"";""28"";""18"";""74"";""18"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;18/6/2018;""24"";""20"";""29"";""18"";""70"";""19"";""6"";""17"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;19/6/2018;""26"";""21"";""31"";""15"";""50"";""21"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Napoli;20/6/2018;""25"";""21"";""31"";""16"";""60"";""19"";""8"";""22"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Napoli;21/6/2018;""24"";""19"";""27"";""18"";""74"";""17"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;22/6/2018;""25"";""21"";""27"";""20"";""75"";""15"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;23/6/2018;""24"";""20"";""27"";""12"";""53"";""19"";""15"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;24/6/2018;""25"";""21"";""27"";""7"";""33"";""20"";""16"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;25/6/2018;""22"";""17"";""28"";""8"";""40"";""20"";""13"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;26/6/2018;""23"";""16"";""28"";""10"";""46"";""19"";""17"";""28"";""0"";""1012"";""0"";""0"";"""""
"Napoli;27/6/2018;""23"";""18"";""27"";""9"";""41"";""19"";""14"";""31"";""0"";""1011"";""0"";""0"";"""""
"Napoli;28/6/2018;""23"";""15"";""26"";""11"";""48"";""20"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Napoli;29/6/2018;""24"";""21"";""27"";""16"";""60"";""20"";""11"";""17"";""0"";""1010"";""0"";""0"";"""""
"Napoli;30/6/2018;""24"";""20"";""27"";""19"";""76"";""20"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
