LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/4/2013;""10"";""7"";""13"";""8"";""86"";""10"";""10"";""22"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;2/4/2013;""10"";""8"";""12"";""9"";""95"";""9"";""10"";""24"";""0"";""1000"";""0"";""0"";""pioggia """
"Ancona;3/4/2013;""8"";""7"";""11"";""6"";""87"";""9"";""11"";""20"";""0"";""1005"";""0"";""0"";"""""
"Ancona;4/4/2013;""10"";""4"";""14"";""7"";""83"";""10"";""10"";""17"";""35"";""1007"";""0"";""0"";"""""
"Ancona;5/4/2013;""13"";""10"";""17"";""10"";""80"";""10"";""11"";""24"";""41"";""999"";""0"";""0"";""pioggia """
"Ancona;6/4/2013;""12"";""9"";""14"";""10"";""89"";""10"";""11"";""22"";""0"";""1009"";""0"";""0"";"""""
"Ancona;7/4/2013;""11"";""9"";""13"";""7"";""76"";""10"";""20"";""32"";""0"";""1010"";""0"";""0"";"""""
"Ancona;8/4/2013;""10"";""8"";""12"";""3"";""63"";""10"";""14"";""22"";""0"";""1010"";""0"";""0"";"""""
"Ancona;9/4/2013;""12"";""10"";""15"";""8"";""76"";""9"";""11"";""19"";""0"";""1009"";""0"";""0"";"""""
"Ancona;10/4/2013;""12"";""8"";""14"";""10"";""88"";""8"";""9"";""15"";""0"";""1011"";""0"";""0"";""nebbia """
"Ancona;11/4/2013;""14"";""8"";""20"";""8"";""66"";""0"";""11"";""19"";""0"";""1014"";""0"";""0"";"""""
"Ancona;12/4/2013;""16"";""10"";""21"";""11"";""74"";""10"";""10"";""24"";""0"";""0"";""0"";""0"";"""""
"Ancona;13/4/2013;""16"";""11"";""20"";""8"";""59"";""10"";""12"";""19"";""0"";""1018"";""0"";""0"";"""""
"Ancona;14/4/2013;""13"";""7"";""18"";""9"";""77"";""0"";""8"";""15"";""0"";""1026"";""0"";""0"";"""""
"Ancona;15/4/2013;""14"";""7"";""21"";""8"";""71"";""0"";""8"";""19"";""0"";""1023"";""0"";""0"";"""""
"Ancona;16/4/2013;""15"";""9"";""20"";""10"";""76"";""10"";""7"";""20"";""0"";""1021"";""0"";""0"";"""""
"Ancona;17/4/2013;""14"";""8"";""20"";""9"";""72"";""0"";""7"";""17"";""0"";""1023"";""0"";""0"";"""""
"Ancona;18/4/2013;""16"";""8"";""24"";""9"";""64"";""0"";""9"";""19"";""0"";""1020"";""0"";""0"";"""""
"Ancona;19/4/2013;""18"";""11"";""25"";""9"";""60"";""10"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;20/4/2013;""17"";""14"";""21"";""13"";""80"";""9"";""7"";""13"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Ancona;21/4/2013;""14"";""11"";""17"";""12"";""88"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;22/4/2013;""12"";""9"";""16"";""9"";""82"";""10"";""9"";""20"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;23/4/2013;""12"";""6"";""16"";""9"";""83"";""10"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Ancona;24/4/2013;""13"";""8"";""17"";""11"";""85"";""9"";""8"";""19"";""0"";""1029"";""0"";""0"";"""""
"Ancona;25/4/2013;""14"";""8"";""19"";""11"";""84"";""8"";""8"";""15"";""0"";""0"";""0"";""0"";"""""
"Ancona;26/4/2013;""15"";""9"";""22"";""11"";""79"";""9"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Ancona;27/4/2013;""17"";""11"";""20"";""13"";""82"";""9"";""7"";""15"";""0"";""0"";""0"";""0"";""pioggia """
"Ancona;28/4/2013;""18"";""12"";""23"";""12"";""72"";""10"";""9"";""20"";""0"";""0"";""0"";""0"";"""""
"Ancona;29/4/2013;""17"";""12"";""24"";""15"";""85"";""6"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Ancona;30/4/2013;""18"";""15"";""22"";""16"";""86"";""7"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
