LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/2/2019;""10"";""4"";""16"";""8"";""88"";""12"";""9"";""22"";""0"";""998"";""0"";""0"";""pioggia """
"Firenze;2/2/2019;""11"";""8"";""13"";""9"";""90"";""17"";""12"";""22"";""0"";""996"";""0"";""0"";""pioggia """
"Firenze;3/2/2019;""9"";""6"";""13"";""6"";""82"";""20"";""7"";""21"";""0"";""1003"";""0"";""0"";""pioggia nebbia """
"Firenze;4/2/2019;""10"";""6"";""13"";""4"";""68"";""19"";""10"";""18"";""0"";""1019"";""0"";""0"";"""""
Firenze;5/2/2019;;;;;;;;;;;;;
"Firenze;6/2/2019;""11"";""9"";""14"";""0"";""32"";""19"";""17"";""28"";""0"";""1021"";""0"";""0"";"""""
"Firenze;7/2/2019;""7"";""-1"";""15"";""1"";""54"";""21"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Firenze;8/2/2019;""9"";""2"";""16"";""2"";""61"";""19"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Firenze;9/2/2019;""5"";""0"";""11"";""5"";""83"";""12"";""3"";""8"";""0"";""1021"";""0"";""0"";""pioggia """
"Firenze;10/2/2019;""10"";""5"";""17"";""7"";""84"";""11"";""9"";""26"";""0"";""1017"";""0"";""0"";""nebbia """
"Firenze;11/2/2019;""12"";""6"";""15"";""7"";""52"";""20"";""11"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;12/2/2019;""7"";""-2"";""16"";""0"";""53"";""19"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Firenze;13/2/2019;""7"";""-1"";""16"";""0"";""56"";""20"";""7"";""18"";""0"";""1033"";""0"";""0"";"""""
"Firenze;14/2/2019;""7"";""-2"";""17"";""1"";""60"";""20"";""4"";""11"";""0"";""1033"";""0"";""0"";"""""
"Firenze;15/2/2019;""9"";""-1"";""20"";""2"";""61"";""19"";""7"";""21"";""0"";""1030"";""0"";""0"";"""""
"Firenze;16/2/2019;""11"";""3"";""20"";""1"";""47"";""21"";""7"";""18"";""0"";""1029"";""0"";""0"";"""""
"Firenze;17/2/2019;""7"";""0"";""16"";""4"";""73"";""19"";""5"";""9"";""0"";""1029"";""0"";""0"";"""""
"Firenze;18/2/2019;""9"";""4"";""15"";""5"";""77"";""13"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Firenze;19/2/2019;""9"";""7"";""12"";""4"";""72"";""15"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Firenze;20/2/2019;""9"";""2"";""15"";""3"";""72"";""20"";""5"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Firenze;21/2/2019;""8"";""0"";""16"";""5"";""81"";""16"";""5"";""15"";""0"";""1027"";""0"";""0"";""nebbia """
"Firenze;22/2/2019;""11"";""6"";""17"";""7"";""75"";""15"";""5"";""11"";""0"";""1025"";""0"";""0"";"""""
"Firenze;23/2/2019;""8"";""3"";""11"";""4"";""37"";""19"";""21"";""42"";""0"";""1029"";""0"";""0"";"""""
"Firenze;24/2/2019;""8"";""6"";""12"";""0"";""25"";""20"";""22"";""41"";""0"";""1032"";""0"";""0"";"""""
"Firenze;25/2/2019;""13"";""6"";""18"";""1"";""36"";""19"";""14"";""28"";""0"";""1031"";""0"";""0"";"""""
"Firenze;26/2/2019;""15"";""9"";""22"";""2"";""41"";""19"";""10"";""22"";""0"";""1027"";""0"";""0"";"""""
"Firenze;27/2/2019;""11"";""2"";""22"";""3"";""64"";""22"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Firenze;28/2/2019;""10"";""5"";""17"";""6"";""78"";""12"";""6"";""18"";""0"";""1022"";""0"";""0"";"""""
