LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/6/2019;""20"";""10"";""27"";""10"";""56"";""19"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Firenze;2/6/2019;""21"";""12"";""30"";""13"";""63"";""21"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Firenze;3/6/2019;""21"";""15"";""28"";""15"";""73"";""19"";""9"";""24"";""0"";""1017"";""0"";""0"";"""""
"Firenze;4/6/2019;""21"";""15"";""28"";""15"";""69"";""21"";""7"";""18"";""0"";""1015"";""0"";""0"";"""""
"Firenze;5/6/2019;""21"";""12"";""29"";""12"";""59"";""20"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Firenze;6/6/2019;""20"";""13"";""26"";""14"";""66"";""20"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Firenze;7/6/2019;""22"";""12"";""30"";""14"";""62"";""20"";""8"";""21"";""0"";""1017"";""0"";""0"";"""""
"Firenze;8/6/2019;""23"";""15"";""30"";""16"";""64"";""21"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Firenze;9/6/2019;""26"";""17"";""34"";""17"";""61"";""20"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Firenze;10/6/2019;""27"";""20"";""34"";""16"";""57"";""19"";""9"";""22"";""0"";""1011"";""0"";""0"";"""""
"Firenze;11/6/2019;""25"";""18"";""31"";""18"";""68"";""20"";""8"";""17"";""0"";""1009"";""0"";""0"";"""""
"Firenze;12/6/2019;""23"";""18"";""29"";""17"";""70"";""17"";""9"";""22"";""0"";""1011"";""0"";""0"";"""""
"Firenze;13/6/2019;""22"";""13"";""30"";""12"";""56"";""20"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Firenze;14/6/2019;""26"";""16"";""36"";""16"";""54"";""20"";""8"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;15/6/2019;""24"";""21"";""28"";""18"";""71"";""17"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Firenze;16/6/2019;""23"";""20"";""29"";""17"";""70"";""19"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;17/6/2019;""24"";""16"";""32"";""16"";""65"";""21"";""8"";""24"";""0"";""1014"";""0"";""0"";"""""
"Firenze;18/6/2019;""26"";""17"";""34"";""16"";""56"";""20"";""5"";""18"";""0"";""1014"";""0"";""0"";"""""
"Firenze;19/6/2019;""25"";""18"";""32"";""16"";""59"";""21"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Firenze;20/6/2019;""24"";""14"";""32"";""13"";""52"";""20"";""7"";""18"";""0"";""1013"";""0"";""0"";"""""
"Firenze;21/6/2019;""25"";""16"";""33"";""15"";""56"";""20"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Firenze;22/6/2019;""24"";""20"";""31"";""17"";""66"";""21"";""9"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Firenze;23/6/2019;""24"";""16"";""31"";""16"";""65"";""20"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;24/6/2019;""27"";""17"";""34"";""16"";""56"";""20"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Firenze;25/6/2019;""28"";""19"";""35"";""17"";""51"";""20"";""12"";""28"";""0"";""1020"";""0"";""0"";"""""
"Firenze;26/6/2019;""30"";""20"";""36"";""18"";""51"";""19"";""10"";""21"";""0"";""1021"";""0"";""0"";"""""
"Firenze;27/6/2019;""30"";""20"";""39"";""17"";""47"";""19"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Firenze;28/6/2019;""30"";""21"";""38"";""20"";""54"";""18"";""8"";""21"";""0"";""1013"";""0"";""0"";"""""
"Firenze;29/6/2019;""30"";""23"";""36"";""19"";""53"";""19"";""8"";""18"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/6/2019;""30"";""22"";""37"";""13"";""38"";""21"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
