LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/6/2015;""20"";""17"";""24"";""16"";""77"";""8"";""7"";""24"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Torino;2/6/2015;""21"";""15"";""27"";""16"";""72"";""9"";""6"";""11"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Torino;3/6/2015;""23"";""17"";""29"";""16"";""65"";""14"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Torino;4/6/2015;""25"";""18"";""30"";""17"";""62"";""17"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Torino;5/6/2015;""26"";""19"";""31"";""17"";""59"";""19"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Torino;6/6/2015;""27"";""20"";""33"";""17"";""57"";""14"";""7"";""17"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Torino;7/6/2015;""25"";""18"";""30"";""16"";""59"";""12"";""12"";""33"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Torino;8/6/2015;""24"";""19"";""29"";""16"";""61"";""13"";""10"";""26"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Torino;9/6/2015;""21"";""18"";""26"";""15"";""71"";""12"";""8"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;10/6/2015;""21"";""18"";""24"";""16"";""72"";""12"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Torino;11/6/2015;""22"";""16"";""28"";""15"";""64"";""12"";""7"";""20"";""35"";""1018"";""0"";""0"";""pioggia temporale """
"Torino;12/6/2015;""20"";""17"";""23"";""15"";""74"";""11"";""7"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Torino;13/6/2015;""19"";""15"";""24"";""16"";""81"";""10"";""10"";""22"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;14/6/2015;""19"";""17"";""20"";""16"";""82"";""11"";""7"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;15/6/2015;""19"";""15"";""26"";""15"";""80"";""11"";""7"";""33"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;16/6/2015;""19"";""16"";""25"";""15"";""75"";""12"";""8"";""26"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;17/6/2015;""21"";""15"";""26"";""13"";""64"";""15"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;18/6/2015;""21"";""16"";""27"";""15"";""68"";""13"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Torino;19/6/2015;""23"";""17"";""27"";""17"";""70"";""10"";""8"";""19"";""0"";""1011"";""0"";""0"";"""""
"Torino;20/6/2015;""21"";""17"";""26"";""14"";""64"";""11"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Torino;21/6/2015;""20"";""15"";""25"";""12"";""59"";""13"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;22/6/2015;""21"";""15"";""25"";""14"";""66"";""13"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Torino;23/6/2015;""21"";""17"";""25"";""16"";""74"";""13"";""7"";""13"";""0"";""1008"";""0"";""0"";"""""
"Torino;24/6/2015;""19"";""15"";""24"";""11"";""60"";""13"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Torino;25/6/2015;""21"";""16"";""25"";""12"";""58"";""12"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;26/6/2015;""22"";""15"";""28"";""13"";""57"";""17"";""6"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;27/6/2015;""24"";""17"";""29"";""16"";""61"";""23"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;28/6/2015;""24"";""19"";""30"";""16"";""62"";""19"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;29/6/2015;""24"";""21"";""28"";""17"";""62"";""16"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Torino;30/6/2015;""25"";""20"";""29"";""17"";""63"";""12"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
