LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/2/2015;""3"";""-5"";""10"";""0"";""54"";""16"";""9"";""22"";""0"";""991"";""0"";""0"";"""""
"Torino;2/2/2015;""3"";""-4"";""10"";""0"";""38"";""33"";""8"";""19"";""0"";""999"";""0"";""0"";"""""
"Torino;3/2/2015;""1"";""-2"";""3"";""0"";""68"";""7"";""8"";""13"";""0"";""1002"";""0"";""0"";""pioggia neve """
"Torino;4/2/2015;""3"";""1"";""4"";""2"";""84"";""8"";""10"";""17"";""0"";""1003"";""0"";""0"";""pioggia """
"Torino;5/2/2015;""1"";""0"";""3"";""2"";""95"";""5"";""9"";""19"";""0"";""1004"";""0"";""0"";""pioggia neve """
"Torino;6/2/2015;""2"";""1"";""3"";""1"";""95"";""5"";""10"";""30"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Torino;7/2/2015;""2"";""0"";""3"";""1"";""90"";""8"";""6"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;8/2/2015;""1"";""-3"";""9"";""2"";""86"";""3"";""6"";""13"";""0"";""1014"";""0"";""0"";""nebbia """
"Torino;9/2/2015;""3"";""-3"";""9"";""0"";""65"";""20"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Torino;10/2/2015;""5"";""-1"";""12"";""1"";""65"";""18"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Torino;11/2/2015;""5"";""0"";""12"";""2"";""73"";""7"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Torino;12/2/2015;""4"";""-1"";""10"";""2"";""73"";""6"";""7"";""11"";""0"";""1024"";""0"";""0"";"""""
"Torino;13/2/2015;""4"";""1"";""6"";""2"";""86"";""2"";""5"";""7"";""0"";""1023"";""0"";""0"";"""""
"Torino;14/2/2015;""3"";""0"";""4"";""3"";""94"";""2"";""6"";""9"";""0"";""1017"";""0"";""0"";""pioggia neve nebbia """
"Torino;15/2/2015;""2"";""0"";""4"";""2"";""95"";""4"";""6"";""17"";""0"";""1013"";""0"";""0"";""pioggia neve nebbia """
"Torino;16/2/2015;""7"";""4"";""10"";""3"";""78"";""10"";""15"";""24"";""0"";""1020"";""0"";""0"";""pioggia """
"Torino;17/2/2015;""9"";""6"";""13"";""3"";""65"";""12"";""14"";""100"";""0"";""1027"";""0"";""0"";""pioggia """
"Torino;18/2/2015;""5"";""2"";""10"";""2"";""74"";""7"";""7"";""13"";""0"";""1035"";""0"";""0"";"""""
"Torino;19/2/2015;""5"";""-1"";""11"";""2"";""69"";""6"";""6"";""11"";""0"";""1031"";""0"";""0"";"""""
"Torino;20/2/2015;""4"";""-2"";""10"";""2"";""72"";""6"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Torino;21/2/2015;""3"";""1"";""4"";""2"";""92"";""4"";""9"";""19"";""0"";""1008"";""0"";""0"";""pioggia neve """
"Torino;22/2/2015;""5"";""0"";""11"";""2"";""81"";""10"";""11"";""20"";""0"";""1002"";""0"";""0"";""pioggia neve """
"Torino;23/2/2015;""5"";""-1"";""10"";""1"";""66"";""15"";""6"";""11"";""0"";""1005"";""0"";""0"";"""""
"Torino;24/2/2015;""5"";""1"";""8"";""1"";""71"";""11"";""5"";""9"";""0"";""1004"";""0"";""0"";"""""
"Torino;25/2/2015;""7"";""1"";""14"";""1"";""46"";""25"";""8"";""13"";""0"";""1011"";""0"";""0"";"""""
"Torino;26/2/2015;""6"";""-1"";""12"";""0"";""49"";""29"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;27/2/2015;""6"";""2"";""10"";""1"";""59"";""13"";""6"";""9"";""0"";""1013"";""0"";""0"";"""""
"Torino;28/2/2015;""8"";""4"";""11"";""1"";""61"";""12"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
