LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/10/2019;""21"";""15"";""26"";""15"";""72"";""19"";""9"";""15"";""0"";""1011"";""0"";""0"";"""""
"Bologna;2/10/2019;""20"";""18"";""24"";""16"";""80"";""19"";""9"";""17"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Bologna;3/10/2019;""15"";""11"";""18"";""11"";""77"";""18"";""10"";""21"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bologna;4/10/2019;""14"";""9"";""20"";""8"";""68"";""20"";""10"";""18"";""0"";""1013"";""0"";""0"";"""""
"Bologna;5/10/2019;""16"";""11"";""21"";""11"";""74"";""21"";""6"";""13"";""0"";""1009"";""0"";""0"";"""""
"Bologna;6/10/2019;""16"";""12"";""21"";""13"";""81"";""21"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Bologna;7/10/2019;""14"";""12"";""17"";""12"";""86"";""16"";""10"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;8/10/2019;""14"";""9"";""20"";""10"";""77"";""20"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Bologna;9/10/2019;""16"";""10"";""23"";""12"";""75"";""19"";""10"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;10/10/2019;""17"";""14"";""20"";""13"";""82"";""7"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bologna;11/10/2019;""17"";""13"";""21"";""13"";""78"";""8"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Bologna;12/10/2019;""16"";""12"";""20"";""13"";""83"";""5"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Bologna;13/10/2019;""17"";""12"";""21"";""14"";""84"";""5"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Bologna;14/10/2019;""18"";""15"";""23"";""15"";""83"";""4"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bologna;15/10/2019;""19"";""17"";""25"";""16"";""84"";""11"";""12"";""26"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;16/10/2019;""16"";""10"";""21"";""11"";""74"";""20"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;17/10/2019;""16"";""11"";""22"";""11"";""72"";""19"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;18/10/2019;""17"";""13"";""22"";""12"";""77"";""21"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Bologna;19/10/2019;""18"";""11"";""24"";""13"";""75"";""20"";""9"";""24"";""0"";""1015"";""0"";""0"";""nebbia """
"Bologna;20/10/2019;""20"";""12"";""26"";""13"";""68"";""19"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bologna;21/10/2019;""20"";""15"";""27"";""16"";""79"";""17"";""12"";""21"";""0"";""1020"";""0"";""0"";""nebbia """
"Bologna;22/10/2019;""19"";""17"";""22"";""17"";""85"";""9"";""6"";""18"";""0"";""1022"";""0"";""0"";"""""
"Bologna;23/10/2019;""18"";""14"";""23"";""16"";""85"";""12"";""7"";""17"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;24/10/2019;""17"";""16"";""18"";""16"";""95"";""2"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Bologna;25/10/2019;""17"";""15"";""20"";""16"";""90"";""6"";""7"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Bologna;26/10/2019;""17"";""13"";""22"";""13"";""81"";""13"";""9"";""13"";""0"";""1023"";""0"";""0"";"""""
"Bologna;27/10/2019;""16"";""13"";""22"";""13"";""80"";""22"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Bologna;28/10/2019;""15"";""11"";""19"";""13"";""88"";""11"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Bologna;29/10/2019;""15"";""13"";""18"";""14"";""91"";""3"";""4"";""8"";""0"";""1015"";""0"";""0"";""nebbia """
"Bologna;30/10/2019;""12"";""11"";""16"";""11"";""91"";""5"";""5"";""15"";""0"";""1020"";""0"";""0"";""pioggia """
"Bologna;31/10/2019;""10"";""9"";""11"";""10"";""98"";""2"";""5"";""11"";""0"";""1020"";""0"";""0"";""pioggia """
