LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/5/2019;""18"";""12"";""23"";""8"";""54"";""20"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bologna;2/5/2019;""18"";""10"";""24"";""7"";""50"";""21"";""12"";""22"";""0"";""1011"";""0"";""0"";"""""
"Bologna;3/5/2019;""16"";""12"";""20"";""9"";""68"";""19"";""7"";""15"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bologna;4/5/2019;""14"";""12"";""18"";""12"";""84"";""13"";""7"";""21"";""0"";""1004"";""0"";""0"";""pioggia """
"Bologna;5/5/2019;""9"";""7"";""12"";""7"";""90"";""13"";""16"";""35"";""0"";""1000"";""0"";""0"";""pioggia """
"Bologna;6/5/2019;""11"";""6"";""23"";""5"";""67"";""19"";""9"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;7/5/2019;""13"";""5"";""19"";""5"";""60"";""19"";""10"";""21"";""0"";""1017"";""0"";""0"";"""""
"Bologna;8/5/2019;""14"";""9"";""18"";""8"";""69"";""21"";""10"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Bologna;9/5/2019;""15"";""11"";""20"";""10"";""72"";""16"";""9"";""18"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;10/5/2019;""17"";""11"";""23"";""10"";""64"";""20"";""9"";""21"";""0"";""1010"";""0"";""0"";"""""
"Bologna;11/5/2019;""18"";""12"";""24"";""10"";""63"";""21"";""14"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;12/5/2019;""11"";""11"";""13"";""10"";""89"";""11"";""15"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;13/5/2019;""12"";""10"";""14"";""10"";""84"";""20"";""8"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;14/5/2019;""13"";""8"";""16"";""8"";""76"";""19"";""11"";""28"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;15/5/2019;""9"";""5"";""13"";""6"";""81"";""18"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;16/5/2019;""13"";""6"";""19"";""7"";""71"";""20"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bologna;17/5/2019;""14"";""8"";""19"";""10"";""78"";""22"";""13"";""22"";""0"";""1009"";""0"";""0"";"""""
"Bologna;18/5/2019;""14"";""13"";""15"";""13"";""92"";""11"";""11"";""18"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;19/5/2019;""14"";""13"";""17"";""13"";""91"";""10"";""8"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Bologna;20/5/2019;""16"";""13"";""20"";""12"";""80"";""17"";""6"";""13"";""0"";""1005"";""0"";""0"";""pioggia """
"Bologna;21/5/2019;""18"";""13"";""23"";""11"";""66"";""20"";""10"";""21"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bologna;22/5/2019;""18"";""13"";""23"";""12"";""67"";""19"";""9"";""21"";""0"";""1013"";""0"";""0"";"""""
"Bologna;23/5/2019;""19"";""14"";""24"";""13"";""71"";""19"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;24/5/2019;""20"";""15"";""25"";""13"";""64"";""18"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bologna;25/5/2019;""19"";""15"";""25"";""13"";""71"";""20"";""9"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;26/5/2019;""17"";""15"";""20"";""15"";""88"";""10"";""10"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;27/5/2019;""16"";""14"";""18"";""15"";""93"";""6"";""13"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;28/5/2019;""17"";""14"";""22"";""14"";""83"";""15"";""10"";""26"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Bologna;29/5/2019;""14"";""13"";""15"";""12"";""90"";""14"";""9"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;30/5/2019;""17"";""12"";""21"";""11"";""69"";""20"";""10"";""18"";""0"";""1021"";""0"";""0"";""pioggia """
"Bologna;31/5/2019;""19"";""14"";""24"";""10"";""59"";""19"";""6"";""11"";""0"";""1023"";""0"";""0"";""pioggia """
